2024-06-29	13:06:29	9303	5	300	331	441	484	287	434	430	0	0	120	0	256	9	0	0	0	0	0	0	396	419	450	365	329	393	355	191	433	99	99	99	10
2024-06-29	13:06:59	9303	5	300	331	441	484	287	434	430	0	0	120	0	256	9	0	0	0	0	0	0	396	419	450	367	329	393	354	192	435	99	99	99	10
2024-06-29	13:07:29	9303	5	301	331	441	484	287	434	430	0	0	120	0	256	9	0	0	0	0	0	0	396	419	450	369	332	393	352	192	435	99	99	99	10
2024-06-29	13:07:59	9303	5	300	331	441	484	287	434	431	0	0	120	0	256	9	0	0	0	0	0	0	396	419	450	369	333	396	352	192	435	99	99	99	10
2024-06-29	13:08:29	9303	5	301	331	441	484	287	434	431	0	0	120	0	256	9	0	0	0	0	0	0	396	419	450	369	333	396	349	193	437	99	99	99	10
2024-06-29	13:08:59	9303	5	301	331	441	484	287	434	431	0	0	120	0	257	9	0	0	0	0	0	0	395	419	450	370	333	396	348	195	440	99	99	99	10
2024-06-29	13:09:29	9303	5	301	331	441	484	287	433	432	0	0	120	0	257	9	0	0	0	0	0	0	395	419	450	370	333	396	345	195	440	99	99	99	10
2024-06-29	13:09:59	9303	5	302	331	441	484	287	434	432	0	0	120	0	257	9	0	0	0	0	0	0	395	419	450	370	333	396	345	195	440	99	99	99	10
2024-06-29	13:10:29	9303	5	301	331	441	484	287	434	431	0	0	120	0	257	9	0	0	0	0	0	0	395	419	450	370	333	396	348	195	440	99	99	99	10
2024-06-29	13:10:59	9303	5	302	331	441	484	287	433	431	0	0	120	0	257	9	0	0	0	0	0	0	395	419	450	370	333	396	348	195	440	99	99	99	10
2024-06-29	13:11:29	9303	5	302	331	441	484	287	434	430	0	0	120	0	257	9	0	0	0	0	0	0	395	419	450	369	335	396	348	192	435	99	99	99	10
2024-06-29	13:11:59	9303	5	302	330	442	484	288	434	430	0	0	120	0	257	9	0	0	0	0	0	0	395	419	450	368	333	396	348	191	433	99	99	99	10
2024-06-29	13:12:29	9303	5	302	330	441	483	287	433	430	0	0	120	0	257	9	0	0	0	0	0	0	395	417	450	366	333	396	348	191	433	99	99	99	10
2024-06-29	13:12:59	9303	5	302	330	441	484	287	433	430	0	0	120	0	257	9	0	0	0	0	0	0	395	417	450	365	333	396	348	191	432	99	99	99	10
2024-06-29	13:13:29	9303	5	303	330	441	483	287	434	430	0	0	120	0	257	9	0	0	0	0	0	0	395	417	450	365	329	395	348	191	432	99	99	99	10
2024-06-29	13:13:59	9303	5	302	330	441	483	287	433	429	0	0	120	0	257	9	0	0	0	0	0	0	395	417	450	364	329	393	348	191	432	99	99	99	10
2024-06-29	13:14:29	9303	5	302	330	441	483	287	433	429	0	0	120	0	257	9	0	0	0	0	0	0	395	417	450	363	329	393	348	191	432	99	99	99	10
2024-06-29	13:14:59	9303	5	302	330	441	483	287	434	429	0	0	120	0	257	9	0	0	0	0	0	0	394	417	450	364	329	393	345	191	432	99	99	99	10
2024-06-29	13:15:29	9303	5	303	330	441	484	287	433	429	0	0	120	0	257	9	0	0	0	0	0	0	394	417	450	365	329	396	345	191	432	99	99	99	10
2024-06-29	13:15:59	9303	5	302	330	441	483	287	434	429	0	0	120	0	257	9	0	0	0	0	0	0	393	417	450	365	329	396	345	191	432	99	99	99	10
2024-06-29	13:16:29	9303	5	303	330	441	483	287	433	429	0	0	120	0	257	9	0	0	0	0	0	0	393	417	450	364	329	396	345	191	432	99	99	99	10
2024-06-29	13:16:59	9303	5	303	330	441	483	287	433	429	0	0	120	0	257	9	0	0	0	0	0	0	393	416	450	365	329	393	345	191	432	99	99	99	10
2024-06-29	13:17:29	9303	5	303	330	441	484	287	433	429	0	0	120	0	257	9	0	0	0	0	0	0	393	416	450	365	329	396	345	191	433	99	99	99	10
2024-06-29	13:17:59	9303	5	303	330	441	483	287	433	430	0	0	120	0	257	9	0	0	0	0	0	0	393	416	450	367	329	396	342	192	434	99	99	99	10
2024-06-29	13:18:29	9303	5	303	329	441	483	287	433	430	0	0	120	0	257	9	0	0	0	0	0	0	393	416	450	367	329	396	342	192	435	99	99	99	10
2024-06-29	13:19:04	9303	5	303	330	441	483	287	433	430	0	0	120	0	257	9	0	0	0	0	0	0	393	416	450	368	333	396	342	192	435	99	99	99	10
2024-06-29	13:19:31	9303	5	303	329	441	483	287	433	429	0	0	120	0	257	9	0	0	0	0	0	0	393	416	450	369	333	396	342	192	435	99	99	99	10
2024-06-29	13:20:01	9303	5	304	329	441	483	287	433	429	0	0	120	0	257	9	0	0	0	0	0	0	393	416	450	369	333	396	342	192	435	99	99	99	10
2024-06-29	13:20:31	9303	5	303	329	441	483	287	433	429	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	369	333	396	342	192	435	99	99	99	10
2024-06-29	13:21:01	9303	5	304	329	441	483	287	433	429	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	369	333	396	345	192	435	99	99	99	10
2024-06-29	13:21:31	9303	5	304	329	441	483	287	433	429	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	368	333	396	345	192	435	99	99	99	10
2024-06-29	13:22:01	9303	5	304	329	441	483	287	433	429	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	369	333	396	345	191	433	99	99	99	10
2024-06-29	13:22:31	9303	5	303	329	441	483	287	433	429	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	367	333	396	342	191	432	99	99	99	10
2024-06-29	13:23:01	9303	5	304	329	441	483	287	433	429	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	367	333	396	340	191	433	99	99	99	10
2024-06-29	13:23:31	9303	5	304	329	441	483	287	433	428	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	367	333	396	340	192	435	99	99	99	10
2024-06-29	13:24:01	9303	5	304	329	441	483	287	433	428	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	367	333	396	340	191	433	99	99	99	10
2024-06-29	13:24:31	9303	5	304	329	441	483	287	433	428	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	367	333	396	340	191	432	99	99	99	10
2024-06-29	13:25:01	9303	5	305	329	441	483	287	433	428	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	365	333	396	337	191	433	99	99	99	10
2024-06-29	13:25:31	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	393	416	450	365	333	396	337	192	434	99	99	99	10
2024-06-29	13:26:01	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	416	450	367	333	396	337	192	435	99	99	99	10
2024-06-29	13:26:31	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	415	450	368	333	396	337	192	435	99	99	99	10
2024-06-29	13:27:01	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	415	450	369	333	396	337	192	435	99	99	99	10
2024-06-29	13:27:31	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	415	450	368	333	396	340	192	435	99	99	99	10
2024-06-29	13:28:01	9303	5	305	328	441	483	287	433	426	0	0	120	0	258	9	0	0	0	0	0	0	392	415	450	369	333	396	340	195	440	99	99	99	10
2024-06-29	13:28:31	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	415	450	369	333	396	342	195	440	99	99	99	10
2024-06-29	13:29:01	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	414	450	369	333	396	342	195	440	99	99	99	10
2024-06-29	13:29:31	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	414	450	369	333	396	345	195	440	99	99	99	10
2024-06-29	13:30:01	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	414	450	369	333	396	345	195	440	99	99	99	10
2024-06-29	13:30:31	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	414	450	369	336	396	345	195	440	99	99	99	10
2024-06-29	13:31:01	9303	5	305	328	441	483	287	433	427	0	0	120	0	258	9	0	0	0	0	0	0	392	414	450	369	336	396	342	195	440	99	99	99	10
2024-06-29	13:31:31	9303	5	306	328	441	483	287	433	426	0	0	120	0	258	9	0	0	0	0	0	0	392	414	450	369	336	396	342	192	435	99	99	99	10
2024-06-29	13:32:01	9303	5	305	328	441	483	287	433	426	0	0	120	0	258	9	0	0	0	0	0	0	392	414	450	367	336	396	340	192	435	99	99	99	10
2024-06-29	13:32:31	9303	5	306	328	441	483	287	433	426	0	0	120	0	259	9	0	0	0	0	0	0	392	414	450	365	333	396	340	191	432	99	99	99	10
2024-06-29	13:33:01	9303	5	305	328	441	483	286	433	426	0	0	120	0	259	9	0	0	0	0	0	0	392	414	450	365	333	396	340	191	432	99	99	99	10
2024-06-29	13:33:31	9303	5	305	328	441	483	287	433	426	0	0	120	0	259	9	0	0	0	0	0	0	392	414	450	364	329	396	340	191	432	99	99	99	10
2024-06-29	13:34:06	9303	5	305	327	441	483	287	433	426	0	0	120	0	259	9	0	0	0	0	0	0	392	413	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	13:34:33	9303	5	305	327	441	483	286	432	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	13:35:03	9303	5	306	328	441	482	287	432	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:35:33	9303	5	305	327	441	482	287	433	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:36:03	9303	5	305	327	441	482	286	432	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	364	329	396	340	191	432	99	99	99	10
2024-06-29	13:36:33	9303	5	306	327	441	482	287	432	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:37:03	9303	5	305	327	441	482	287	432	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:37:33	9303	5	306	327	441	482	286	432	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	337	191	432	99	99	99	10
2024-06-29	13:38:03	9303	5	306	327	441	482	287	432	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	337	191	432	99	99	99	10
2024-06-29	13:38:33	9303	5	306	328	441	483	287	432	426	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	337	191	433	99	99	99	10
2024-06-29	13:39:03	9303	5	306	327	441	482	286	432	425	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	337	191	432	99	99	99	10
2024-06-29	13:39:33	9303	5	306	327	441	482	286	432	425	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	337	191	432	99	99	99	10
2024-06-29	13:40:03	9303	5	306	327	441	482	286	432	425	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	337	191	432	99	99	99	10
2024-06-29	13:40:33	9303	5	306	327	441	482	287	432	425	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	365	329	396	337	191	433	99	99	99	10
2024-06-29	13:41:03	9303	5	307	327	441	482	287	432	425	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	367	329	396	337	191	433	99	99	99	10
2024-06-29	13:41:33	9303	5	307	327	441	482	286	432	425	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	367	333	396	340	191	433	99	99	99	10
2024-06-29	13:42:03	9303	5	306	326	441	482	286	432	424	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	367	333	399	340	191	433	99	99	99	10
2024-06-29	13:42:33	9303	5	306	327	441	482	286	432	425	0	0	120	0	259	9	0	0	0	0	0	0	392	412	450	367	333	396	340	192	434	99	99	99	10
2024-06-29	13:43:03	9303	5	307	326	441	482	287	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	411	450	367	333	396	340	192	435	99	99	99	10
2024-06-29	13:43:33	9303	5	307	326	441	482	286	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	411	450	367	333	396	340	192	435	99	99	99	10
2024-06-29	13:44:03	9303	5	307	326	441	482	286	432	425	0	0	120	0	260	9	0	0	0	0	0	0	392	410	450	367	333	396	340	192	435	99	99	99	10
2024-06-29	13:44:33	9303	5	307	326	441	482	287	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	409	450	369	333	396	340	195	440	99	99	99	10
2024-06-29	13:45:03	9303	5	308	326	441	482	286	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	409	450	369	333	396	340	195	440	99	99	99	10
2024-06-29	13:45:33	9303	5	307	326	441	482	286	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	409	450	369	333	399	340	195	440	99	99	99	10
2024-06-29	13:46:03	9303	5	308	326	441	482	286	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	409	450	369	333	399	342	195	440	99	99	99	10
2024-06-29	13:46:33	9303	5	308	326	441	482	286	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	369	333	399	342	195	440	99	99	99	10
2024-06-29	13:47:03	9303	5	308	326	441	482	287	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	369	333	399	340	192	435	99	99	99	10
2024-06-29	13:47:33	9303	5	308	326	441	482	286	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	367	333	399	340	191	433	99	99	99	10
2024-06-29	13:48:03	9303	5	307	326	441	482	286	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	367	333	396	340	191	433	99	99	99	10
2024-06-29	13:48:33	9303	5	308	326	441	482	286	432	424	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	365	333	396	337	191	433	99	99	99	10
2024-06-29	13:49:05	9303	5	307	326	441	482	286	432	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	365	333	396	337	191	432	99	99	99	10
2024-06-29	13:49:35	9303	5	307	326	441	482	286	432	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	365	333	396	337	191	432	99	99	99	10
2024-06-29	13:50:05	9303	5	308	326	441	482	286	431	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	364	329	396	337	191	432	99	99	99	10
2024-06-29	13:50:35	9303	5	307	325	441	482	286	431	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	362	329	396	337	191	432	99	99	99	10
2024-06-29	13:51:05	9303	5	308	325	442	482	286	432	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	361	329	396	337	191	432	99	99	99	10
2024-06-29	13:51:35	9303	5	307	325	441	482	286	432	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	362	329	396	337	191	432	99	99	99	10
2024-06-29	13:52:05	9303	5	308	325	441	482	286	432	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	362	329	396	337	191	432	99	99	99	10
2024-06-29	13:52:35	9303	5	308	325	441	482	286	432	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	365	329	396	337	191	432	99	99	99	10
2024-06-29	13:53:05	9303	5	308	325	441	482	287	431	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	365	329	396	337	191	432	99	99	99	10
2024-06-29	13:53:35	9303	5	307	325	441	482	286	432	422	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	13:54:05	9303	5	308	325	441	482	286	431	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:54:35	9303	5	308	325	441	482	286	432	423	0	0	120	0	260	9	0	0	0	0	0	0	392	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:55:05	9303	5	308	325	441	482	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	392	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:55:35	9303	5	308	325	441	482	286	431	423	0	0	120	0	261	9	0	0	0	0	0	0	392	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:56:05	9303	5	307	325	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	392	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:56:35	9303	5	308	325	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	391	407	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	13:57:05	9303	5	308	325	441	482	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	391	407	450	367	329	396	340	191	433	99	99	99	10
2024-06-29	13:57:35	9303	5	308	325	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	391	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:58:05	9303	5	308	325	441	482	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:58:35	9303	5	308	325	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:59:05	9303	5	309	325	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	13:59:35	9303	5	308	325	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	14:00:05	9303	5	309	325	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	14:00:35	9303	5	309	324	441	481	286	431	421	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	14:01:05	9303	5	308	324	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	367	329	396	340	191	433	99	99	99	10
2024-06-29	14:01:35	9303	5	309	325	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	367	329	396	342	191	432	99	99	99	10
2024-06-29	14:02:05	9303	5	308	324	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	365	329	396	342	191	432	99	99	99	10
2024-06-29	14:02:35	9303	5	308	324	441	481	286	431	421	0	0	120	0	261	9	0	0	0	0	0	0	390	407	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	14:03:05	9303	5	308	324	441	481	286	431	422	0	0	120	0	261	9	0	0	0	0	0	0	390	406	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	14:03:35	9303	5	308	324	441	481	286	431	421	0	0	120	0	261	9	0	0	0	0	0	0	390	406	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	14:04:10	9303	5	309	324	441	481	286	431	421	0	0	120	0	261	9	0	0	0	0	0	0	390	406	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	14:04:40	9303	5	309	324	441	481	286	431	421	0	0	120	0	261	9	0	0	0	0	0	0	390	406	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	14:05:07	9303	5	309	324	441	481	286	431	421	0	0	120	0	261	9	0	0	0	0	0	0	390	403	450	362	329	396	340	191	432	99	99	99	10
2024-06-29	14:05:37	9303	5	309	324	441	481	286	431	421	0	0	120	0	261	9	0	0	0	0	0	0	390	403	450	361	326	396	340	191	432	99	99	99	10
2024-06-29	14:06:07	9303	5	308	324	441	481	286	431	421	0	0	120	0	262	9	0	0	0	0	0	0	390	403	450	362	326	396	340	191	432	99	99	99	10
2024-06-29	14:06:37	9303	5	309	324	441	481	286	431	421	0	0	120	0	262	9	0	0	0	0	0	0	390	403	450	363	326	396	337	191	432	99	99	99	10
2024-06-29	14:07:06	9303	5	309	324	441	481	286	431	421	0	0	120	0	262	9	0	0	0	0	0	0	390	403	450	365	326	396	337	191	432	99	99	99	10
2024-06-29	14:07:36	9303	5	309	324	441	481	286	431	421	0	0	120	0	262	9	0	0	0	0	0	0	390	403	450	365	329	396	337	191	432	99	99	99	10
2024-06-29	14:08:06	9303	5	308	323	441	481	286	431	421	0	0	120	0	262	9	0	0	0	0	0	0	390	403	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	14:08:36	9303	5	308	324	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	389	403	450	365	329	396	340	191	432	99	99	99	10
2024-06-29	14:09:06	9303	5	308	324	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	389	403	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	14:09:36	9303	5	308	323	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	389	403	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	14:10:06	9303	5	309	324	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	365	329	396	337	191	433	99	99	99	10
2024-06-29	14:10:36	9303	5	309	323	441	481	285	431	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	365	329	396	340	191	433	99	99	99	10
2024-06-29	14:11:06	9303	5	309	323	441	481	286	430	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	367	329	396	340	191	433	99	99	99	10
2024-06-29	14:11:36	9303	5	309	323	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	367	329	396	340	192	435	99	99	99	10
2024-06-29	14:12:06	9303	5	309	323	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	368	329	396	342	192	435	99	99	99	10
2024-06-29	14:12:36	9303	5	309	323	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	369	333	396	342	193	437	99	99	99	10
2024-06-29	14:13:06	9303	5	309	323	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	369	333	399	342	192	435	99	99	99	10
2024-06-29	14:13:36	9303	5	310	323	441	481	286	431	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	367	333	399	345	192	435	99	99	99	10
2024-06-29	14:14:06	9303	5	310	323	441	481	286	430	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	367	333	399	345	192	435	99	99	99	10
2024-06-29	14:14:36	9303	5	309	323	441	481	286	430	420	0	0	120	0	262	9	0	0	0	0	0	0	388	403	450	365	333	399	348	191	432	99	99	99	10
2024-06-29	14:15:06	9303	5	310	323	441	481	286	430	420	0	0	120	0	262	9	0	0	0	0	0	0	387	403	450	365	329	396	348	191	432	99	99	99	10
2024-06-29	14:15:36	9303	5	310	323	441	481	286	430	420	0	0	120	0	262	9	0	0	0	0	0	0	387	403	450	365	329	396	348	191	432	99	99	99	10
2024-06-29	14:16:06	9303	5	309	323	441	481	286	430	420	0	0	120	0	262	9	0	0	0	0	0	0	387	403	450	364	329	396	348	191	432	99	99	99	10
2024-06-29	14:16:36	9303	5	309	323	441	481	286	430	420	0	0	120	0	262	9	0	0	0	0	0	0	387	403	450	365	329	396	352	191	432	99	99	99	10
2024-06-29	14:17:06	9303	5	310	323	441	481	286	430	420	0	0	120	0	262	9	0	0	0	0	0	0	387	401	450	365	329	396	352	191	433	99	99	99	10
2024-06-29	14:17:36	9303	5	310	323	441	480	286	430	420	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	352	191	433	99	99	99	10
2024-06-29	14:18:06	9303	5	309	323	441	481	285	430	420	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	354	191	432	99	99	99	10
2024-06-29	14:18:36	9303	5	309	323	441	480	285	430	420	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	355	191	433	99	99	99	10
2024-06-29	14:19:11	9303	5	310	323	441	480	286	430	420	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	366	329	396	355	192	435	99	99	99	10
2024-06-29	14:19:38	9303	5	310	323	441	480	286	430	420	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	368	329	399	352	192	435	99	99	99	10
2024-06-29	14:20:08	9303	5	309	322	441	480	286	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	369	333	399	352	195	440	99	99	99	10
2024-06-29	14:20:38	9303	5	309	323	441	480	286	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	368	333	399	351	191	433	99	99	99	10
2024-06-29	14:21:08	9303	5	310	322	441	480	286	430	420	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	366	333	399	352	191	432	99	99	99	10
2024-06-29	14:21:38	9303	5	310	322	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	352	191	432	99	99	99	10
2024-06-29	14:22:08	9303	5	309	323	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	352	191	432	99	99	99	10
2024-06-29	14:22:38	9303	5	310	322	441	480	285	430	420	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	352	191	432	99	99	99	10
2024-06-29	14:23:08	9303	5	310	322	441	480	286	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	352	191	433	99	99	99	10
2024-06-29	14:23:38	9303	5	310	322	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	352	191	433	99	99	99	10
2024-06-29	14:24:08	9303	5	310	322	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	365	329	396	352	192	434	99	99	99	10
2024-06-29	14:24:38	9303	5	310	322	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	401	450	367	329	399	355	192	435	99	99	99	10
2024-06-29	14:25:08	9303	5	310	322	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	400	450	368	333	399	352	192	435	99	99	99	10
2024-06-29	14:25:38	9303	5	310	322	441	480	286	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	400	450	368	333	399	352	195	440	99	99	99	10
2024-06-29	14:26:08	9303	5	310	322	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	400	450	369	333	399	352	195	440	99	99	99	10
2024-06-29	14:26:38	9303	5	310	322	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	400	450	369	333	399	352	195	440	99	99	99	10
2024-06-29	14:27:08	9303	5	310	322	441	480	285	430	418	0	0	120	0	263	9	0	0	0	0	0	0	387	400	450	369	333	399	355	195	440	99	99	99	10
2024-06-29	14:27:38	9303	5	311	322	441	480	285	430	418	0	0	120	0	263	9	0	0	0	0	0	0	387	400	450	369	336	399	358	195	440	99	99	99	10
2024-06-29	14:28:08	9303	5	311	322	441	480	285	430	419	0	0	120	0	263	9	0	0	0	0	0	0	387	400	450	369	336	399	361	195	440	99	99	99	10
2024-06-29	14:28:38	9303	5	311	322	441	480	285	430	418	0	0	120	0	264	9	0	0	0	0	0	0	387	400	450	369	336	399	364	195	440	99	99	99	10
2024-06-29	14:29:08	9303	5	311	321	441	480	285	429	418	0	0	120	0	264	9	0	0	0	0	0	0	387	400	450	369	336	399	364	195	440	99	99	99	10
2024-06-29	14:29:38	9303	5	311	322	441	480	285	430	418	0	0	120	0	264	9	0	0	0	0	0	0	387	400	450	369	336	399	364	195	440	99	99	99	10
2024-06-29	14:30:08	9303	5	310	321	441	480	286	430	418	0	0	120	0	264	9	0	0	0	0	0	0	387	400	450	369	336	399	365	195	440	99	99	99	10
2024-06-29	14:30:38	9303	5	311	321	441	480	285	429	418	0	0	120	0	264	9	0	0	0	0	0	0	387	400	450	369	336	399	367	195	440	99	99	99	10
2024-06-29	14:31:08	9303	5	311	322	441	480	285	429	418	0	0	120	0	264	9	0	0	0	0	0	0	387	400	450	369	336	399	367	195	440	99	99	99	10
